date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-04-16,354.0,360.0,354.0,355.0,3828802332,10793895,532,364.0,360.0
2018-04-18,359.0,359.0,359.0,359.0,3573778226,9954814,572,355.0,359.0
2018-04-21,368.0,368.0,368.0,368.0,3306840640,8985980,453,359.0,368.0
2018-04-23,380.0,380.0,357.0,367.0,968597600,2638520,149,368.0,357.0
2018-04-25,361.0,375.0,361.0,365.0,1222236708,3346994,201,367.0,375.0
2018-04-28,379.0,379.0,377.0,378.0,4211885679,11129055,449,365.0,377.0
2018-04-30,365.0,368.0,365.0,366.0,743752225,2031041,106,378.0,368.0
2018-05-05,370.0,370.0,370.0,370.0,4596850400,12423920,614,366.0,370.0
2018-05-07,367.0,367.0,367.0,367.0,3409200258,9289374,421,370.0,367.0
2018-05-09,360.0,360.0,359.0,360.0,3872473892,10759998,534,367.0,359.0
2018-05-12,360.0,360.0,359.0,360.0,1946097313,5407093,282,360.0,359.0
2018-05-14,370.0,370.0,370.0,370.0,5975926980,16151154,685,360.0,370.0
2018-05-16,370.0,380.0,370.0,372.0,4358949560,11719906,577,370.0,380.0
2018-05-19,391.0,400.0,391.0,395.0,3555653334,8998179,367,372.0,400.0
2018-05-21,400.0,400.0,387.0,396.0,2470179522,6232532,271,395.0,387.0
2018-05-23,387.0,387.0,387.0,387.0,6627707820,17125860,948,396.0,387.0
2018-05-26,390.0,390.0,390.0,390.0,3306401670,8477953,388,387.0,390.0
2018-05-28,393.0,393.0,376.0,381.0,1646008046,4325163,198,390.0,376.0
2018-05-30,375.0,375.0,361.0,370.0,2145532375,5796441,295,381.0,361.0
2018-06-02,360.0,360.0,360.0,360.0,6787078560,18852996,1011,370.0,360.0
2018-06-09,354.0,354.0,346.0,352.0,3215227814,9145927,460,360.0,346.0
2018-06-11,355.0,355.0,352.0,355.0,2799567441,7890219,447,352.0,352.0
2018-06-13,348.0,391.0,348.0,373.0,2685063889,7195182,279,355.0,391.0
2018-06-18,445.0,445.0,416.0,436.0,10474008047,24027191,1055,373.0,416.0
2018-06-20,418.0,418.0,410.0,416.0,8197919294,19707127,924,436.0,410.0
2018-06-23,415.0,415.0,404.0,410.0,3136322758,7653790,308,416.0,404.0
2018-06-25,411.0,440.0,411.0,426.0,6552058726,15368437,482,410.0,440.0
2018-06-27,414.0,414.0,389.0,412.0,4924751421,11960214,541,426.0,389.0
2018-06-30,390.0,390.0,390.0,390.0,4688509410,12021819,558,412.0,390.0
2018-07-02,388.0,388.0,388.0,388.0,3429848608,8839816,408,390.0,388.0
2018-07-04,391.0,391.0,382.0,389.0,1217634077,3127838,196,388.0,382.0
2018-07-07,388.0,388.0,365.0,367.0,1876035710,5110600,160,389.0,365.0
2018-07-11,355.0,355.0,352.0,355.0,5597083876,15775933,849,367.0,352.0
2018-07-14,370.0,370.0,355.0,361.0,534320235,1481265,80,355.0,355.0
2018-07-16,356.0,356.0,356.0,356.0,3149657668,8847353,456,361.0,356.0
2018-07-18,355.0,355.0,347.0,352.0,1366374303,3884149,187,356.0,347.0
2018-07-21,347.0,360.0,347.0,351.0,1865260579,5312229,276,352.0,360.0
2018-07-23,359.0,359.0,347.0,353.0,794757928,2250488,98,351.0,347.0
2018-07-25,340.0,340.0,340.0,340.0,3819120720,11232708,614,353.0,340.0
2018-07-28,350.0,358.0,350.0,352.0,2563229162,7285959,339,340.0,358.0
2018-07-30,360.0,373.0,360.0,362.0,5000314487,13807245,628,352.0,373.0
2018-08-01,385.0,385.0,382.0,385.0,12711976285,33052777,1551,362.0,382.0
2018-08-04,379.0,385.0,379.0,380.0,8129561629,21416269,1166,385.0,385.0
2018-08-06,385.0,385.0,350.0,383.0,4234360410,11065300,570,380.0,350.0
2018-08-08,350.0,350.0,350.0,350.0,5210327850,14886651,732,383.0,350.0
2018-08-11,363.0,363.0,358.0,361.0,2962832867,8203989,339,350.0,358.0
2018-08-13,361.0,373.0,361.0,364.0,5175660212,14204960,619,361.0,373.0
2018-08-15,384.0,384.0,365.0,376.0,3671103697,9753484,371,364.0,365.0
2018-08-18,366.0,379.0,366.0,371.0,3305156137,8896906,381,376.0,379.0
2018-08-20,380.0,385.0,380.0,380.0,9494388940,24954221,1071,371.0,385.0
2018-08-25,402.0,449.0,402.0,439.0,8816212732,20080530,543,380.0,449.0
2018-08-27,520.0,520.0,480.0,511.0,25640465160,50134215,2100,439.0,480.0
2018-08-29,490.0,490.0,460.0,468.0,5388012330,11510013,400,511.0,460.0
2018-09-01,500.0,518.0,500.0,505.0,21694935418,42943397,1749,468.0,518.0
2018-09-03,509.0,519.0,509.0,511.0,18223484701,35653199,1583,505.0,519.0
2018-09-05,580.0,656.0,580.0,607.0,30386258160,50092218,1922,511.0,656.0
2018-09-08,770.0,790.0,770.0,779.0,37210492340,47763146,1692,607.0,790.0
2018-09-10,770.0,800.0,770.0,778.0,52932883380,68038590,2757,779.0,800.0
2018-09-12,980.0,1033.0,980.0,996.0,93583120635,93947772,3856,778.0,1033.0
2018-09-15,1150.0,1150.0,920.0,1132.0,147138129310,129934702,6189,996.0,920.0
2018-09-17,980.0,980.0,947.0,976.0,102284005802,104827261,4904,1132.0,947.0
2018-09-22,880.0,898.0,880.0,885.0,54164371908,61216788,2820,976.0,898.0
2018-09-24,925.0,925.0,920.0,923.0,33300493820,36088593,1480,885.0,920.0
2018-09-26,1020.0,1060.0,1020.0,1033.0,34603331760,33493526,1314,923.0,1060.0
2018-09-29,1155.0,1288.0,1155.0,1193.0,47198890725,39561171,1608,1033.0,1288.0
2018-10-01,1479.0,1479.0,1200.0,1359.0,66183204783,48687037,1654,1193.0,1200.0
2018-10-03,900.0,1040.0,900.0,959.0,37091472260,38658521,1433,1359.0,1040.0
2018-10-06,1100.0,1100.0,970.0,1049.0,32669189340,31156373,1218,959.0,970.0
2018-10-08,890.0,890.0,890.0,890.0,46082469840,51778056,2291,1049.0,890.0
2018-10-10,922.0,922.0,840.0,898.0,19240913316,21416253,944,890.0,840.0
2018-10-13,780.0,780.0,700.0,720.0,12487470960,17343928,654,898.0,700.0
2018-10-15,793.0,880.0,793.0,849.0,16161639757,19039978,682,720.0,880.0
2018-10-17,810.0,821.0,810.0,812.0,30866573324,38004152,1583,849.0,821.0
2018-10-20,861.0,865.0,861.0,862.0,21926030339,25438239,1264,812.0,865.0
2018-10-22,850.0,850.0,800.0,823.0,11021229500,13397917,523,862.0,800.0
2018-10-24,700.0,717.0,700.0,704.0,20418891203,29001752,1095,823.0,717.0
2018-10-27,717.0,717.0,717.0,717.0,13690405887,19094011,986,704.0,717.0
2018-10-29,762.0,801.0,762.0,776.0,9733684965,12541744,501,717.0,801.0
2018-10-31,850.0,850.0,800.0,822.0,10527271800,12800992,512,776.0,800.0
2018-11-03,797.0,797.0,760.0,778.0,4512512506,5800563,282,822.0,760.0
2018-11-05,749.0,764.0,749.0,754.0,11940261737,15827863,725,778.0,764.0
2018-11-10,764.0,765.0,764.0,764.0,13313936554,17423509,914,754.0,765.0
2018-11-12,760.0,760.0,760.0,760.0,18917572680,24891543,1273,764.0,760.0
2018-11-14,745.0,745.0,740.0,743.0,8535186805,11491070,577,760.0,740.0
2018-11-17,759.0,759.0,689.0,721.0,6852714679,9505351,369,743.0,689.0
2018-11-19,659.0,660.0,659.0,659.0,13681796418,20754472,1022,721.0,660.0
2018-11-21,680.0,680.0,670.0,676.0,7511125620,11108871,520,659.0,670.0
2018-11-24,680.0,680.0,668.0,675.0,5973448848,8849088,396,676.0,668.0
2018-11-26,659.0,659.0,640.0,656.0,8529735248,13001497,622,675.0,640.0
2018-11-28,640.0,640.0,640.0,640.0,15129989120,23640608,1219,656.0,640.0
2018-12-01,622.0,622.0,610.0,620.0,5027385590,8113007,456,640.0,610.0
2018-12-03,633.0,641.0,633.0,636.0,8731254564,13732660,606,620.0,641.0
2018-12-05,646.0,650.0,646.0,646.0,12339111778,19089969,1045,636.0,650.0
2018-12-08,675.0,715.0,675.0,693.0,9085727500,13118628,571,646.0,715.0
2018-12-10,740.0,740.0,701.0,728.0,10627318183,14595242,704,693.0,701.0
2018-12-12,699.0,699.0,676.0,688.0,5190777295,7543017,391,728.0,676.0
2018-12-15,660.0,660.0,660.0,660.0,11678286840,17694374,1000,688.0,660.0
2018-12-17,669.0,669.0,669.0,669.0,12609928818,18848922,1000,660.0,669.0
2018-12-19,679.0,679.0,675.0,679.0,11385652432,16774972,941,669.0,675.0
2018-12-22,700.0,700.0,690.0,696.0,4639521930,6666020,333,679.0,690.0
2018-12-24,690.0,690.0,690.0,690.0,10827377190,15691851,875,696.0,690.0
2018-12-26,690.0,690.0,672.0,683.0,5371468986,7867232,382,690.0,672.0
2018-12-29,682.0,682.0,665.0,673.0,4387680828,6518652,312,683.0,665.0
2018-12-31,683.0,683.0,666.0,672.0,4847339794,7215304,337,673.0,666.0
2019-01-02,677.0,710.0,677.0,685.0,15444389614,22542794,882,672.0,710.0
2019-02-06,1065.0,1065.0,1055.0,1064.0,95735865155,89980687,4158,685.0,1055.0
2019-02-13,930.0,998.0,930.0,947.0,30723079544,32451500,1577,1064.0,998.0
2019-02-16,1000.0,1050.0,1000.0,1032.0,20288319550,19656778,885,947.0,1050.0
2019-02-18,1100.0,1100.0,1069.0,1092.0,45759588732,41913299,1977,1032.0,1069.0
2019-02-20,1049.0,1049.0,977.0,1008.0,19264837690,19110746,704,1092.0,977.0
2019-02-23,950.0,962.0,950.0,952.0,24841350240,26086692,1348,1008.0,962.0
2019-02-25,970.0,970.0,940.0,959.0,12131637180,12647460,646,952.0,940.0
2019-02-27,900.0,900.0,868.0,890.0,16231552736,18239104,966,959.0,868.0
2019-03-02,870.0,870.0,845.0,857.0,8157369875,9520720,547,890.0,845.0
2019-03-04,840.0,850.0,840.0,841.0,17873543920,21261215,1209,857.0,850.0
2019-03-06,840.0,840.0,839.0,840.0,12916005155,15377490,923,841.0,839.0
2019-03-09,801.0,810.0,801.0,802.0,15197659128,18956979,997,840.0,810.0
2019-03-11,830.0,850.0,830.0,841.0,10415356360,12382782,488,802.0,850.0
2019-03-13,869.0,869.0,850.0,863.0,5220033889,6046390,354,841.0,850.0
2019-03-16,839.0,839.0,838.0,839.0,10252227308,12224231,669,863.0,838.0
2019-03-18,860.0,860.0,833.0,854.0,9762976855,11433458,698,839.0,833.0
2019-03-25,850.0,850.0,840.0,848.0,4387997110,5176159,351,854.0,840.0
2019-03-27,840.0,840.0,840.0,840.0,8978858280,10689117,731,848.0,840.0
2019-03-30,841.0,870.0,841.0,854.0,4976275358,5825825,369,840.0,870.0
2019-04-06,870.0,882.0,870.0,872.0,6773566332,7770486,540,854.0,882.0
2019-04-08,890.0,900.0,890.0,891.0,10919506760,12250093,839,872.0,900.0
2019-04-10,1036.0,1066.0,1036.0,1040.0,64272176258,61824338,3512,891.0,1066.0
2019-04-13,1060.0,1060.0,1020.0,1055.0,40142218540,38036897,2016,1040.0,1020.0
2019-04-15,1050.0,1050.0,1045.0,1049.0,26664111325,25412388,1323,1055.0,1045.0
2019-04-17,1000.0,1000.0,970.0,981.0,9550455230,9731945,409,1049.0,970.0
2019-04-20,1000.0,1020.0,1000.0,1003.0,32498847620,32416454,1667,981.0,1020.0
2019-04-22,1046.0,1046.0,990.0,1008.0,4822917664,4783244,238,1003.0,990.0
2019-04-24,960.0,965.0,960.0,961.0,17194177175,17892376,1018,1008.0,965.0
2019-04-27,990.0,999.0,990.0,991.0,23409605313,23613054,1253,961.0,999.0
2019-04-29,1001.0,1044.0,1001.0,1016.0,24496100291,24106022,1071,991.0,1044.0
2019-05-01,1092.0,1123.0,1092.0,1098.0,35926369509,32710489,1497,1016.0,1123.0
2019-05-04,1200.0,1220.0,1200.0,1203.0,69953590860,58138419,3090,1098.0,1220.0
2019-05-06,1200.0,1200.0,1100.0,1155.0,27251859100,23600710,966,1203.0,1100.0
2019-05-08,1003.0,1070.0,1003.0,1013.0,34744276527,34307603,1560,1155.0,1070.0
2019-05-11,1040.0,1040.0,1012.0,1038.0,22982342600,22142505,1206,1013.0,1012.0
2019-05-13,991.0,1050.0,991.0,1029.0,13681357257,13289710,462,1038.0,1050.0
2019-05-15,1120.0,1120.0,1040.0,1081.0,9940604560,9191971,424,1029.0,1040.0
2019-05-18,1012.0,1036.0,1012.0,1025.0,12618254212,12315817,467,1081.0,1036.0
2019-05-20,1011.0,1011.0,993.0,1009.0,31962482091,31679505,1590,1025.0,993.0
2019-05-22,1003.0,1017.0,1003.0,1006.0,18096933233,17995121,801,1009.0,1017.0
2019-05-25,1029.0,1029.0,996.0,1013.0,8699290887,8587064,377,1006.0,996.0
2019-05-29,1030.0,1030.0,1005.0,1024.0,20812678395,20316659,1056,1013.0,1005.0
2019-06-01,1000.0,1011.0,1000.0,1002.0,21894293721,21852509,1028,1024.0,1011.0
2019-06-03,930.0,940.0,930.0,932.0,19402189760,20806931,934,1002.0,940.0
2019-06-08,920.0,920.0,900.0,907.0,13003403240,14332051,717,932.0,900.0
2019-06-10,961.0,970.0,961.0,965.0,13255770316,13742350,613,907.0,970.0
2019-06-12,960.0,960.0,940.0,958.0,16881363880,17627160,1071,965.0,940.0
2019-06-15,930.0,930.0,922.0,929.0,10906629532,11741814,686,958.0,922.0
2019-06-17,950.0,950.0,949.0,950.0,15514127134,16333250,908,929.0,949.0
2019-06-19,945.0,945.0,920.0,940.0,13006057025,13833555,671,950.0,920.0
2019-06-22,901.0,931.0,901.0,906.0,9414667607,10390517,593,940.0,931.0
2019-06-24,958.0,958.0,942.0,954.0,5255271390,5507185,346,906.0,942.0
2019-06-26,973.0,973.0,953.0,962.0,6695656588,6962036,305,954.0,953.0
2019-07-01,990.0,990.0,980.0,984.0,10156314070,10320815,419,962.0,980.0
2019-07-03,997.0,1035.0,997.0,1007.0,19244959255,19110015,949,984.0,1035.0
2019-07-06,1100.0,1180.0,1100.0,1147.0,28093724220,24491297,1128,1007.0,1180.0
2019-07-08,1170.0,1250.0,1170.0,1193.0,44420834170,37247941,1706,1147.0,1250.0
2019-07-10,1398.0,1398.0,1310.0,1374.0,44635396994,32490943,1419,1193.0,1310.0
2019-07-13,1310.0,1310.0,1240.0,1279.0,25066087840,19595768,828,1374.0,1240.0
2019-07-15,1300.0,1300.0,1210.0,1261.0,19641507220,15570664,693,1279.0,1210.0
2019-07-17,1150.0,1200.0,1150.0,1168.0,20243162500,17324545,923,1261.0,1200.0
2019-07-20,1150.0,1150.0,1110.0,1141.0,21834279060,19141346,969,1168.0,1110.0
2019-07-22,1205.0,1205.0,1135.0,1172.0,12891615095,11003673,479,1141.0,1135.0
2019-07-24,1130.0,1133.0,1130.0,1132.0,12753838205,11269006,511,1172.0,1133.0
2019-07-27,1120.0,1139.0,1120.0,1122.0,22006631431,19608997,1067,1132.0,1139.0
2019-07-29,1170.0,1170.0,1140.0,1154.0,7939383540,6881315,350,1122.0,1140.0
2019-07-31,1150.0,1150.0,1131.0,1146.0,13663346706,11920955,800,1154.0,1131.0
2019-08-03,1144.0,1144.0,1135.0,1141.0,7525051442,6595640,398,1146.0,1135.0
2019-08-05,1135.0,1150.0,1135.0,1138.0,22245175840,19553767,1051,1141.0,1150.0
2019-08-07,1180.0,1212.0,1180.0,1190.0,22366520184,18798866,970,1138.0,1212.0
2019-08-10,1299.0,1310.0,1299.0,1301.0,46780272172,35951142,1866,1190.0,1310.0
2019-08-14,1551.0,1620.0,1551.0,1558.0,142480352175,91448565,4491,1301.0,1620.0
2019-08-17,1578.0,1578.0,1470.0,1526.0,31819284360,20848296,1063,1558.0,1470.0
2019-08-19,1455.0,1578.0,1455.0,1507.0,27437724783,18206740,1009,1526.0,1578.0
2019-08-21,1620.0,1821.0,1620.0,1762.0,30736847139,17443425,797,1507.0,1821.0
2019-08-24,1997.0,2180.0,1997.0,2047.0,105980718283,51773867,2576,1762.0,2180.0
2019-08-26,2300.0,2300.0,2299.0,2300.0,190844632695,82978030,5445,2047.0,2299.0
2019-08-28,1757.0,1930.0,1757.0,1833.0,50590068344,27596971,1175,2300.0,1930.0
2019-08-31,1850.0,1850.0,1650.0,1796.0,47847979050,26646533,1485,1833.0,1650.0
2019-09-02,1743.0,1743.0,1743.0,1743.0,1010319492,579644,94,1796.0,1743.0
2019-09-04,1691.0,1691.0,1691.0,1691.0,67485640447,39908717,2347,1743.0,1691.0
2019-09-16,1624.0,1624.0,1624.0,1624.0,6449642920,3971455,190,1691.0,1624.0
2019-09-17,1592.0,1592.0,1592.0,1592.0,1529380272,960666,116,1624.0,1592.0
2019-09-18,1592.0,1592.0,1592.0,1592.0,53152104,33387,20,1592.0,1592.0
2019-09-21,1592.0,1592.0,1592.0,1592.0,445615128,279909,24,1592.0,1592.0
2019-09-22,1592.0,1592.0,1592.0,1592.0,727588576,457028,45,1592.0,1592.0
2019-09-23,1592.0,1650.0,1536.0,1589.0,33374679191,21005216,1362,1592.0,1536.0
2019-09-24,1506.0,1530.0,1506.0,1506.0,16459400523,10927214,761,1589.0,1506.0
2019-09-25,1476.0,1476.0,1476.0,1476.0,2927656332,1983507,166,1506.0,1476.0
2019-09-28,1447.0,1476.0,1447.0,1449.0,43178882628,29789489,2042,1476.0,1471.0
2019-09-29,1430.0,1477.0,1421.0,1438.0,33183196388,23081158,1875,1449.0,1460.0
2019-09-30,1421.0,1464.0,1421.0,1442.0,20106187317,13940319,1268,1438.0,1440.0
2019-10-01,1440.0,1442.0,1414.0,1415.0,23418785216,16545356,1337,1442.0,1414.0
2019-10-02,1387.0,1420.0,1387.0,1388.0,21503587220,15494894,1230,1415.0,1387.0
2019-10-05,1415.0,1415.0,1415.0,1415.0,9939888240,7024656,389,1388.0,1415.0
2019-10-06,1443.0,1443.0,1390.0,1437.0,15405040826,10721310,862,1415.0,1443.0
2019-10-07,1465.0,1465.0,1441.0,1463.0,9883027869,6756125,700,1437.0,1464.0
2019-10-08,1490.0,1490.0,1434.0,1442.0,7475400150,5184498,428,1463.0,1434.0
2019-10-09,1415.0,1440.0,1414.0,1414.0,2293238808,1621572,155,1442.0,1414.0
2019-10-12,1386.0,1423.0,1386.0,1391.0,13641725655,9809340,964,1414.0,1386.0
2019-10-13,1370.0,1399.0,1364.0,1365.0,5125802221,3756481,369,1391.0,1364.0
2019-10-14,1338.0,1350.0,1338.0,1338.0,7322255548,5472273,440,1365.0,1338.0
2019-10-15,1312.0,1312.0,1312.0,1312.0,1962668032,1495936,108,1338.0,1312.0
2019-10-16,1286.0,1286.0,1286.0,1286.0,1001413344,778704,75,1312.0,1286.0
2019-10-20,1235.0,1235.0,1235.0,1235.0,640909425,518955,57,1286.0,1235.0
2019-10-21,1211.0,1211.0,1211.0,1211.0,677375272,559352,53,1235.0,1211.0
2019-10-22,1194.0,1235.0,1187.0,1208.0,17767764338,14708878,833,1211.0,1218.0
2019-10-23,1189.0,1218.0,1184.0,1186.0,10189854049,8593386,614,1208.0,1184.0
2019-10-26,1209.0,1209.0,1200.0,1209.0,10464515792,8657998,636,1186.0,1209.0
2019-10-28,1233.0,1233.0,1233.0,1233.0,553282857,448729,42,1209.0,1233.0
2019-10-30,1257.0,1257.0,1257.0,1257.0,492613272,391896,32,1233.0,1257.0
2019-11-02,1307.0,1307.0,1307.0,1307.0,1895031063,1449909,98,1257.0,1307.0
2019-11-03,1333.0,1333.0,1333.0,1333.0,922224053,691841,46,1307.0,1333.0
2019-11-04,1359.0,1359.0,1322.0,1359.0,36797471660,27081318,1336,1333.0,1359.0
2019-11-05,1386.0,1386.0,1386.0,1386.0,6108889248,4407568,244,1359.0,1386.0
2019-11-09,1441.0,1441.0,1441.0,1441.0,1034813802,718122,70,1386.0,1441.0
2019-11-10,1469.0,1469.0,1469.0,1469.0,733085353,499037,65,1441.0,1469.0
2019-11-11,1498.0,1498.0,1498.0,1498.0,1707772430,1140035,85,1469.0,1498.0
2019-11-12,1527.0,1527.0,1527.0,1527.0,545926932,357516,36,1498.0,1527.0
2019-11-13,1588.0,1588.0,1588.0,1588.0,1468552228,924781,80,1527.0,1588.0
2019-11-16,1619.0,1619.0,1619.0,1619.0,1698870127,1049333,89,1588.0,1619.0
2019-11-17,1628.0,1651.0,1587.0,1639.0,64029796407,39056298,2520,1619.0,1651.0
2019-11-18,1671.0,1671.0,1671.0,1671.0,5641264251,3375981,216,1639.0,1671.0
2019-11-19,1737.0,1737.0,1737.0,1737.0,4916849472,2830656,170,1671.0,1737.0
2019-11-20,1771.0,1771.0,1771.0,1771.0,1855843297,1047907,82,1737.0,1771.0
2019-11-23,1806.0,1806.0,1779.0,1805.0,26266149327,14549962,931,1771.0,1806.0
2019-11-24,1841.0,1841.0,1841.0,1841.0,4655736197,2528917,166,1805.0,1841.0
2019-11-25,1914.0,1914.0,1914.0,1914.0,3888415410,2031565,135,1841.0,1914.0
2019-11-26,1952.0,1952.0,1952.0,1952.0,3366167392,1724471,137,1914.0,1952.0
2019-11-27,1991.0,1991.0,1913.0,1944.0,40066324688,20606906,1372,1952.0,1913.0
2019-11-30,1906.0,1982.0,1906.0,1946.0,102605260800,52723351,3118,1944.0,1982.0
2019-12-01,1984.0,1984.0,1984.0,1984.0,3676711104,1853181,124,1946.0,1984.0
2019-12-02,2023.0,2023.0,2023.0,2023.0,9612250109,4751483,296,1984.0,2023.0
2019-12-03,2103.0,2103.0,1951.0,2101.0,61106772435,29089791,1655,2023.0,2103.0
2019-12-04,2143.0,2143.0,2130.0,2143.0,52810288580,24644593,1860,2101.0,2143.0
2019-12-07,2185.0,2185.0,2101.0,2140.0,80041114902,37399379,3082,2143.0,2101.0
2019-12-08,2098.0,2132.0,2098.0,2098.0,18104582067,8628521,550,2140.0,2098.0
2019-12-09,2057.0,2057.0,2057.0,2057.0,5386256557,2618501,233,2098.0,2057.0
2019-12-10,2000.0,2139.0,2000.0,2105.0,61728288115,29319605,2400,2057.0,2135.0
2019-12-11,2140.0,2147.0,2080.0,2141.0,17324734485,8092619,560,2105.0,2147.0
2019-12-14,2183.0,2183.0,2183.0,2183.0,1921005072,879984,102,2141.0,2183.0
2019-12-15,2226.0,2226.0,2226.0,2226.0,7077785148,3179598,202,2183.0,2226.0
2019-12-16,2315.0,2315.0,2300.0,2315.0,40016735680,17287569,1051,2226.0,2315.0
2019-12-17,2361.0,2361.0,2361.0,2361.0,3120781605,1321805,115,2315.0,2361.0
2019-12-18,2408.0,2408.0,2408.0,2408.0,3632070680,1508335,123,2361.0,2408.0
2019-12-21,2456.0,2456.0,2456.0,2456.0,2755774448,1122058,81,2408.0,2456.0
2019-12-22,2554.0,2554.0,2554.0,2554.0,1727556248,676412,78,2456.0,2554.0
2019-12-23,2605.0,2605.0,2503.0,2600.0,95528244201,36745011,2286,2554.0,2605.0
2019-12-24,2652.0,2652.0,2652.0,2652.0,7563191064,2851882,213,2600.0,2652.0
2019-12-25,2705.0,2705.0,2705.0,2705.0,2183811420,807324,65,2652.0,2705.0
2019-12-28,2813.0,2813.0,2813.0,2813.0,15182562705,5397285,293,2705.0,2813.0
2019-12-29,2869.0,2869.0,2869.0,2869.0,5431550634,1893186,125,2813.0,2869.0
2019-12-30,2926.0,2926.0,2900.0,2926.0,65759430521,22474539,1448,2869.0,2926.0
2019-12-31,2983.0,2984.0,2948.0,2982.0,109462376640,36706589,2364,2926.0,2984.0
2020-01-01,3101.0,3101.0,3101.0,3101.0,16971472203,5472903,262,2982.0,3101.0
2020-01-04,3039.0,3039.0,3039.0,3039.0,37605458193,12374287,856,3101.0,3039.0
2020-01-05,2979.0,3099.0,2979.0,3051.0,359512582195,117823813,5783,3039.0,3099.0
2020-01-07,3112.0,3112.0,2990.0,3045.0,422231297286,138671426,8267,3051.0,2990.0
2020-01-08,2985.0,3045.0,2985.0,2989.0,108266495386,36224791,2238,3045.0,2990.0
2020-01-11,3048.0,3048.0,3048.0,3048.0,5860042128,1922586,101,2989.0,3048.0
2020-01-12,3108.0,3108.0,3108.0,3108.0,4099753476,1319097,99,3048.0,3108.0
2020-01-13,3170.0,3170.0,3170.0,3170.0,2938282510,926903,78,3108.0,3170.0
2020-01-14,3296.0,3296.0,3296.0,3296.0,30062967616,9121046,425,3170.0,3296.0
2020-01-15,3361.0,3361.0,3361.0,3361.0,14502852801,4315041,228,3296.0,3361.0
2020-01-18,3428.0,3428.0,3428.0,3428.0,6606342188,1927171,115,3361.0,3428.0
2020-01-19,3496.0,3496.0,3496.0,3496.0,4420457768,1264433,146,3428.0,3496.0
2020-01-20,3635.0,3635.0,3635.0,3635.0,5735964570,1577982,107,3496.0,3635.0
2020-01-21,3707.0,3707.0,3707.0,3707.0,7240186184,1953112,128,3635.0,3707.0
2020-01-22,3781.0,3781.0,3781.0,3781.0,3246888378,858738,67,3707.0,3781.0
2020-01-25,3856.0,3856.0,3856.0,3856.0,7922865360,2054685,149,3781.0,3856.0
2020-01-26,4010.0,4010.0,3933.0,4009.0,164494176852,41030221,2642,3856.0,4010.0
2020-01-27,4089.0,4089.0,4089.0,4089.0,8431084566,2061894,167,4009.0,4089.0
2020-01-28,4170.0,4170.0,4170.0,4170.0,11980797810,2873093,194,4089.0,4170.0
2020-02-01,4253.0,4253.0,4253.0,4253.0,7967242719,1873323,146,4170.0,4253.0
2020-02-02,4423.0,4423.0,4423.0,4423.0,16841691519,3807753,223,4253.0,4423.0
2020-02-03,4511.0,4511.0,4511.0,4511.0,4801445246,1064386,93,4423.0,4511.0
2020-02-04,4601.0,4601.0,4601.0,4601.0,11513298547,2502347,170,4511.0,4601.0
2020-02-05,4693.0,4693.0,4693.0,4693.0,157431790984,33546088,1729,4601.0,4693.0
2020-02-08,4880.0,4880.0,4880.0,4880.0,25149509440,5153588,302,4693.0,4880.0
2020-02-09,4977.0,4977.0,4977.0,4977.0,13577997573,2728149,191,4880.0,4977.0
2020-02-10,5076.0,5076.0,5076.0,5076.0,21082724388,4153413,272,4977.0,5076.0
2020-02-12,5177.0,5177.0,5177.0,5177.0,3123020073,603249,67,5076.0,5177.0
2020-02-15,5384.0,5384.0,5384.0,5384.0,6478184936,1203229,107,5177.0,5384.0
2020-02-16,5491.0,5491.0,5491.0,5491.0,3168647442,577062,64,5384.0,5491.0
2020-02-17,5600.0,5600.0,5600.0,5600.0,4132850400,738009,76,5491.0,5600.0
2020-02-18,5712.0,5712.0,5712.0,5712.0,8135978592,1424366,103,5600.0,5712.0
2020-02-19,5940.0,5940.0,5940.0,5940.0,55259148780,9302887,564,5712.0,5940.0
2020-02-22,6058.0,6058.0,6050.0,6058.0,221425376082,36551032,2338,5940.0,6058.0
2020-02-23,6179.0,6179.0,6179.0,6179.0,10816456901,1750519,134,6058.0,6179.0
2020-02-24,6302.0,6302.0,6302.0,6302.0,6173836226,979663,122,6179.0,6302.0
2020-02-25,6554.0,6554.0,6554.0,6554.0,9782284118,1492567,122,6302.0,6554.0
2020-02-26,6685.0,6685.0,6685.0,6685.0,42160336295,6306707,434,6554.0,6685.0
2020-02-29,6552.0,6818.0,6552.0,6661.0,750852343482,112725444,8310,6685.0,6818.0
2020-03-01,6794.0,6794.0,6794.0,6794.0,11360437632,1672128,135,6661.0,6794.0
2020-03-02,7065.0,7065.0,7065.0,7056.0,10299342870,1457798,142,6794.0,7065.0
2020-03-03,7197.0,7197.0,7197.0,7197.0,39220274607,5449531,426,7056.0,7197.0
2020-03-04,7340.0,7340.0,7340.0,7340.0,33030278920,4500038,378,7197.0,7340.0
2020-03-07,7486.0,7486.0,7194.0,7460.0,363511976601,48729460,6149,7340.0,7484.0
2020-03-09,7311.0,7311.0,7311.0,7311.0,32052666870,4384170,1204,7460.0,7311.0
2020-03-10,7165.0,7308.0,7165.0,7175.0,259346578738,36147227,2780,7311.0,7166.0
2020-03-11,7318.0,7318.0,7032.0,7125.0,236355767006,33171080,3665,7175.0,7032.0
